,racePctAsian,blackPerCap,indianPerCap,PctEmplProfServ,PctKids2Par,PctWorkMomYoungKids,NumImmig,PctImmigRec10,PctPersOwnOccup,PctVacMore6Mos,OwnOccMedVal,RentLowQ,RentHighQ,MedOwnCostPctIncNoMtg,PctForeignBorn,PctSameCity85,PctUsePubTrans,ViolentCrimesPerPop
1020,0.04921802267018165,0.05307844348341968,0.06818586174616162,0.11058971029924897,0.146128035678238,0.17318626841227402,0.0,0.24303804868629442,0.17609125905568124,0.22530928172586287,0.02530586526477026,0.01703333929878037,0.04139268515822507,0.15836249209524964,0.029383777685209667,0.2764618041732442,0.008600171761917567,0.056904851336472634
1021,0.09342168516223506,0.1430148002540951,0.029383777685209667,0.08990511143939793,0.16136800223497488,0.17609125905568124,0.004321373782642578,0.24303804868629442,0.10037054511756291,0.07554696139253074,0.04139268515822507,0.08990511143939793,0.07554696139253074,0.1367205671564068,0.08990511143939793,0.22271647114758328,0.08278537031645007,0.07918124604762482
1022,0.10720996964786837,0.13033376849500614,0.11058971029924897,0.18752072083646307,0.23552844690754893,0.18752072083646307,0.008600171761917567,0.17026171539495738,0.20951501454263097,0.05307844348341968,0.19589965240923368,0.22788670461367355,0.25527250510330607,0.09342168516223506,0.07554696139253074,0.20951501454263097,0.03742649794062367,0.05307844348341968
1023,0.04532297878665747,0.029383777685209667,0.056904851336472634,0.10037054511756291,0.26007138798507473,0.2148438480476979,0.0,0.20682587603184968,0.23299611039215382,0.1643528557844371,0.03742649794062367,0.07554696139253074,0.07918124604762482,0.1553360374650618,0.012837224705172217,0.2764618041732442,0.021189299069938092,0.012837224705172217
1024,0.008600171761917567,0.0,0.056904851336472634,0.17318626841227402,0.24797326636180664,0.24797326636180664,0.0,0.2671717284030138,0.21218760440395779,0.24054924828259971,0.03742649794062367,0.06069784035361165,0.07554696139253074,0.09691001300805642,0.02530586526477026,0.146128035678238,0.04532297878665747,0.04532297878665747
1025,0.008600171761917567,0.06069784035361165,0.1205739312058499,0.11394335230683678,0.07554696139253074,0.23299611039215382,0.0,0.1643528557844371,0.11394335230683678,0.22271647114758328,0.02530586526477026,0.02530586526477026,0.04532297878665747,0.13353890837021748,0.012837224705172217,0.23299611039215382,0.004321373782642578,0.3010299956639812
1026,0.01703333929878037,0.15836249209524964,0.03342375548694973,0.12385164096708583,0.250420002308894,0.22530928172586287,0.0,0.17897694729316943,0.21218760440395779,0.11727129565576427,0.08278537031645007,0.10720996964786837,0.12710479836480765,0.13033376849500614,0.01703333929878037,0.1367205671564068,0.0,0.10720996964786837
1027,0.021189299069938092,0.3010299956639812,0.0,0.19589965240923368,0.292256071356476,0.17897694729316943,0.0,0.11727129565576427,0.2741578492636798,0.09691001300805642,0.21748394421390624,0.1643528557844371,0.2304489213782739,0.08635983067474821,0.06069784035361165,0.24797326636180664,0.11058971029924897,0.004321373782642578
1028,0.09691001300805642,0.07188200730612536,0.07918124604762482,0.3010299956639812,0.19589965240923368,0.2304489213782739,0.012837224705172217,0.2695129442179163,0.12385164096708583,0.1205739312058499,0.056904851336472634,0.07918124604762482,0.09342168516223506,0.09691001300805642,0.07188200730612536,0.06069784035361165,0.029383777685209667,0.09342168516223506
1029,0.029383777685209667,0.10037054511756291,0.056904851336472634,0.15836249209524964,0.1846914308175988,0.11394335230683678,0.2576785748691845,0.1553360374650618,0.17318626841227402,0.13033376849500614,0.04139268515822507,0.06818586174616162,0.09691001300805642,0.10037054511756291,0.2304489213782739,0.23299611039215382,0.06818586174616162,0.1553360374650618
1030,0.012837224705172217,0.10380372095595687,0.07918124604762482,0.1553360374650618,0.19589965240923368,0.2695129442179163,0.0,0.14921911265537988,0.19589965240923368,0.18184358794477254,0.04921802267018165,0.1430148002540951,0.13353890837021748,0.21218760440395779,0.021189299069938092,0.24797326636180664,0.012837224705172217,0.07918124604762482
1031,0.01703333929878037,0.1553360374650618,0.09342168516223506,0.12385164096708583,0.2576785748691845,0.19865708695442263,0.0,0.10720996964786837,0.2671717284030138,0.18752072083646307,0.13033376849500614,0.11727129565576427,0.19865708695442263,0.1553360374650618,0.04532297878665747,0.2148438480476979,0.04921802267018165,0.03342375548694973
1032,0.012837224705172217,0.13353890837021748,0.22271647114758328,0.15836249209524964,0.2576785748691845,0.09691001300805642,0.008600171761917567,0.02530586526477026,0.2944662261615929,0.24303804868629442,0.07918124604762482,0.10037054511756291,0.28555730900777376,0.2671717284030138,0.11394335230683678,0.19589965240923368,0.029383777685209667,0.01703333929878037
1033,0.029383777685209667,0.11727129565576427,0.07554696139253074,0.10720996964786837,0.22788670461367355,0.1846914308175988,0.004321373782642578,0.18752072083646307,0.1931245983544616,0.09691001300805642,0.07188200730612536,0.12710479836480765,0.13987908640123647,0.17609125905568124,0.04532297878665747,0.19589965240923368,0.03742649794062367,0.029383777685209667
1034,0.004321373782642578,0.03342375548694973,0.056904851336472634,0.12385164096708583,0.19865708695442263,0.26007138798507473,0.0,0.21218760440395779,0.1903316981702915,0.25527250510330607,0.01703333929878037,0.02530586526477026,0.04921802267018165,0.17609125905568124,0.03742649794062367,0.021189299069938092,0.0,0.021189299069938092
1035,0.08635983067474821,0.13987908640123647,0.16731733474817606,0.15228834438305647,0.2966651902615311,0.04532297878665747,0.008600171761917567,0.08278537031645007,0.2944662261615929,0.1553360374650618,0.19865708695442263,0.17609125905568124,0.26245108973042947,0.3010299956639812,0.10380372095595687,0.17897694729316943,0.26007138798507473,0.01703333929878037
1036,0.11394335230683678,0.3010299956639812,0.05307844348341968,0.1553360374650618,0.292256071356476,0.15228834438305647,0.004321373782642578,0.13033376849500614,0.250420002308894,0.16731733474817606,0.22010808804005513,0.24797326636180664,0.290034611362518,0.13353890837021748,0.1367205671564068,0.22010808804005513,0.16136800223497488,0.008600171761917567
1037,0.07188200730612536,0.15228834438305647,0.08990511143939793,0.1846914308175988,0.22788670461367355,0.2148438480476979,0.021189299069938092,0.1931245983544616,0.17318626841227402,0.09342168516223506,0.17026171539495738,0.17026171539495738,0.2304489213782739,0.17318626841227402,0.13033376849500614,0.21748394421390624,0.06445798922691845,0.146128035678238
1038,0.06445798922691845,0.06445798922691845,0.07188200730612536,0.22271647114758328,0.1553360374650618,0.1367205671564068,0.0,0.11058971029924897,0.11058971029924897,0.08278537031645007,0.07554696139253074,0.10380372095595687,0.13353890837021748,0.08278537031645007,0.05307844348341968,0.11394335230683678,0.029383777685209667,0.06445798922691845
1039,0.004321373782642578,0.06069784035361165,0.0,0.09342168516223506,0.12385164096708583,0.20951501454263097,0.0,0.1553360374650618,0.16136800223497488,0.1931245983544616,0.03342375548694973,0.01703333929878037,0.056904851336472634,0.13033376849500614,0.004321373782642578,0.24551266781414982,0.008600171761917567,0.19589965240923368
1040,0.008600171761917567,0.07188200730612536,0.04532297878665747,0.07188200730612536,0.15228834438305647,0.21748394421390624,0.0,0.28330122870354957,0.20411998265592482,0.2576785748691845,0.01703333929878037,0.04139268515822507,0.04921802267018165,0.17897694729316943,0.004321373782642578,0.26481782300953643,0.0,0.07918124604762482
1041,0.012837224705172217,0.06818586174616162,0.3010299956639812,0.11727129565576427,0.06818586174616162,0.18752072083646307,0.029383777685209667,0.21218760440395779,0.18184358794477254,0.12385164096708583,0.08635983067474821,0.15228834438305647,0.17609125905568124,0.1430148002540951,0.15228834438305647,0.22271647114758328,0.07918124604762482,0.3010299956639812
1042,0.03342375548694973,0.15836249209524964,0.06069784035361165,0.08990511143939793,0.24551266781414982,0.18184358794477254,0.0,0.19865708695442263,0.22788670461367355,0.20951501454263097,0.021189299069938092,0.04532297878665747,0.04921802267018165,0.13033376849500614,0.012837224705172217,0.2787536009528289,0.03342375548694973,0.008600171761917567
1043,0.06069784035361165,0.17897694729316943,0.05307844348341968,0.21218760440395779,0.26245108973042947,0.06818586174616162,0.0,0.05307844348341968,0.26007138798507473,0.146128035678238,0.17318626841227402,0.17026171539495738,0.21218760440395779,0.1643528557844371,0.04921802267018165,0.22271647114758328,0.06445798922691845,0.03342375548694973
1044,0.04532297878665747,0.1205739312058499,0.09342168516223506,0.2304489213782739,0.0,0.21218760440395779,0.1430148002540951,0.22788670461367355,0.09342168516223506,0.1903316981702915,0.11058971029924897,0.12385164096708583,0.1846914308175988,0.1367205671564068,0.11058971029924897,0.20682587603184968,0.3010299956639812,0.3010299956639812
1045,0.01703333929878037,0.11058971029924897,0.1205739312058499,0.13353890837021748,0.2576785748691845,0.17318626841227402,0.0,0.17318626841227402,0.2304489213782739,0.12385164096708583,0.08990511143939793,0.13033376849500614,0.14921911265537988,0.09691001300805642,0.021189299069938092,0.26007138798507473,0.021189299069938092,0.02530586526477026
1046,0.004321373782642578,0.28330122870354957,0.06069784035361165,0.15836249209524964,0.2671717284030138,0.13353890837021748,0.0,0.09691001300805642,0.21748394421390624,0.1430148002540951,0.06818586174616162,0.13353890837021748,0.146128035678238,0.19865708695442263,0.021189299069938092,0.22271647114758328,0.004321373782642578,0.029383777685209667
1047,0.1367205671564068,0.23299611039215382,0.13033376849500614,0.14921911265537988,0.25527250510330607,0.1903316981702915,0.008600171761917567,0.11727129565576427,0.23299611039215382,0.09342168516223506,0.3010299956639812,0.250420002308894,0.292256071356476,0.09691001300805642,0.1367205671564068,0.23552844690754893,0.08635983067474821,0.03342375548694973
1048,0.04532297878665747,0.11058971029924897,0.07188200730612536,0.17609125905568124,0.2741578492636798,0.14921911265537988,0.004321373782642578,0.146128035678238,0.24054924828259971,0.146128035678238,0.10037054511756291,0.1430148002540951,0.1643528557844371,0.08635983067474821,0.04139268515822507,0.23552844690754893,0.029383777685209667,0.021189299069938092
1049,0.004321373782642578,0.06818586174616162,0.02530586526477026,0.16731733474817606,0.1903316981702915,0.09342168516223506,0.0,0.0,0.20951501454263097,0.23804610312879543,0.012837224705172217,0.029383777685209667,0.029383777685209667,0.09342168516223506,0.0,0.25527250510330607,0.004321373782642578,0.008600171761917567
1050,0.09342168516223506,0.07918124604762482,0.06445798922691845,0.25527250510330607,0.21748394421390624,0.23804610312879543,0.029383777685209667,0.25527250510330607,0.1430148002540951,0.09691001300805642,0.06069784035361165,0.13353890837021748,0.15228834438305647,0.1553360374650618,0.06818586174616162,0.16136800223497488,0.1553360374650618,0.05307844348341968
1051,0.021189299069938092,0.06069784035361165,0.03742649794062367,0.12710479836480765,0.14921911265537988,0.17897694729316943,0.0,0.17609125905568124,0.17897694729316943,0.17897694729316943,0.029383777685209667,0.06069784035361165,0.06445798922691845,0.15228834438305647,0.012837224705172217,0.26245108973042947,0.004321373782642578,0.16136800223497488
1052,0.012837224705172217,0.07918124604762482,0.04532297878665747,0.19865708695442263,0.05307844348341968,0.15228834438305647,0.0,0.20139712432045143,0.146128035678238,0.2304489213782739,0.04921802267018165,0.07554696139253074,0.12710479836480765,0.20682587603184968,0.03342375548694973,0.2787536009528289,0.10380372095595687,0.15836249209524964
1053,0.008600171761917567,0.07188200730612536,0.029383777685209667,0.08635983067474821,0.11394335230683678,0.16136800223497488,0.0,0.18184358794477254,0.12385164096708583,0.17026171539495738,0.012837224705172217,0.05307844348341968,0.06818586174616162,0.1430148002540951,0.004321373782642578,0.23552844690754893,0.15228834438305647,0.16136800223497488
1054,0.04921802267018165,0.09691001300805642,0.12710479836480765,0.12710479836480765,0.20951501454263097,0.19589965240923368,0.012837224705172217,0.18184358794477254,0.19865708695442263,0.10380372095595687,0.08990511143939793,0.14921911265537988,0.1430148002540951,0.13033376849500614,0.3010299956639812,0.22530928172586287,0.06445798922691845,0.1430148002540951
1055,0.08990511143939793,0.10380372095595687,0.06445798922691845,0.10380372095595687,0.20139712432045143,0.17609125905568124,0.04921802267018165,0.22530928172586287,0.13353890837021748,0.08278537031645007,0.1553360374650618,0.19865708695442263,0.20139712432045143,0.08278537031645007,0.17897694729316943,0.19865708695442263,0.04532297878665747,0.10037054511756291
1056,0.22271647114758328,0.13353890837021748,0.10037054511756291,0.08635983067474821,0.13987908640123647,0.17026171539495738,0.056904851336472634,0.2148438480476979,0.021189299069938092,0.06445798922691845,0.20411998265592482,0.21218760440395779,0.21218760440395779,0.04139268515822507,0.271841606536499,0.24054924828259971,0.11058971029924897,0.3010299956639812
1057,0.03342375548694973,0.1367205671564068,0.04532297878665747,0.11727129565576427,0.24054924828259971,0.23552844690754893,0.0,0.1643528557844371,0.23552844690754893,0.08990511143939793,0.07554696139253074,0.14921911265537988,0.13353890837021748,0.06818586174616162,0.01703333929878037,0.23804610312879543,0.012837224705172217,0.1205739312058499
1058,0.1903316981702915,0.11727129565576427,0.07918124604762482,0.13033376849500614,0.19589965240923368,0.13987908640123647,0.07918124604762482,0.15836249209524964,0.1553360374650618,0.04139268515822507,0.14921911265537988,0.1846914308175988,0.19589965240923368,0.06818586174616162,0.22010808804005513,0.21748394421390624,0.09691001300805642,0.11394335230683678
1059,0.04532297878665747,0.12385164096708583,0.09691001300805642,0.11394335230683678,0.20951501454263097,0.1846914308175988,0.008600171761917567,0.21748394421390624,0.18752072083646307,0.04532297878665747,0.15836249209524964,0.21218760440395779,0.22271647114758328,0.1643528557844371,0.146128035678238,0.12385164096708583,0.01703333929878037,0.11727129565576427
1060,0.3010299956639812,0.1367205671564068,0.08990511143939793,0.10037054511756291,0.19865708695442263,0.17026171539495738,0.3010299956639812,0.22271647114758328,0.17609125905568124,0.08278537031645007,0.2304489213782739,0.22788670461367355,0.2695129442179163,0.09691001300805642,0.2528530309798932,0.2304489213782739,0.07918124604762482,0.10380372095595687
1061,0.10720996964786837,0.1846914308175988,0.05307844348341968,0.290034611362518,0.2695129442179163,0.21218760440395779,0.029383777685209667,0.13987908640123647,0.22530928172586287,0.17026171539495738,0.25527250510330607,0.23804610312879543,0.3010299956639812,0.15228834438305647,0.1430148002540951,0.20139712432045143,0.22788670461367355,0.04532297878665747
